Episode num, Episode reward
107,136.4312152734543
108,117.99411884325833
109,110.78265553429006
110,111.61894974519522
111,59.73191580599066
112,124.37664472123205
113,122.15134191491491
114,110.86840527486055
115,132.57358627904472
116,138.0906479112857
117,68.50170611958175
118,78.57498785702352
119,132.5059092031726
120,106.30070933946115
121,110.41977915233511
122,82.47472451938816
123,120.20863646254145
124,144.0214658691411
125,118.27649053633571
126,88.27652857335583
127,131.58490275447696
128,133.16377372378622
129,140.06905105264053
130,58.49429446374257
131,149.50935495114442
132,113.33069080505403
133,131.28631648708298
134,138.641169809996
135,141.7517823533018
136,132.93273023518375
137,126.87394744298118
138,140.6154176009763
139,141.20867382498832
140,127.08149770241758
141,127.14007846790568
142,131.47496233703018
143,99.38908895767477
144,114.15392500894646
145,97.96269794890058
146,143.06678517538063
147,138.6343995793954
148,140.85377741917537
149,128.77238083519015
150,139.42595380579263
151,141.81821833095398
152,140.29188973910203
153,136.04971052770605
154,37.06485028380576
155,138.65034078565418
156,138.05485839762142
157,137.57413071358476
158,152.74590009027136
159,146.4449610757251
160,126.08340454889064
161,127.96780670596804
162,115.24558671113593
163,105.34874996225409
164,127.39933244578162
165,132.8485199753352
166,127.56717874871923
167,134.30358529328916
168,118.37432079904532
169,80.42902684312455
170,140.87650482890518
171,139.2295807917945
172,126.04397211273462
173,147.75027739473163
174,143.3518143882566
175,151.22678047335384
176,128.43658703236923
177,125.60151012041295
178,128.2129122852799
179,119.23489627172553
180,138.60209850334283
181,139.36593990197878
182,79.54034931433254
183,149.26061736734664
184,152.22379077635367
185,141.5095091386223
186,141.5525709834188
187,140.72951738863676
188,132.0438323633717
189,126.56332492231007
190,130.84450323791856
191,146.41059656043788
192,115.74184281625095
193,132.21403783996686
194,141.0438401695197
195,97.88988508123214
196,117.44044108167319
197,106.73688279474798
198,144.4803934026769
199,147.07828047300606
200,146.5692370080365
201,141.39518040137915
202,138.11982922159297
203,143.26439884713682
204,139.833434436516
205,143.7620770761302
206,142.3447603961582
207,146.8085737971718
208,125.1366005320478
209,146.89095843559056
210,117.9780968457988
211,148.20939576964037
212,130.38742559384264
213,144.28241205643832
214,146.98492325364816
215,128.3855885655501
216,233.34373473731597
217,134.93470496926
218,112.47416165752662
219,141.57183187781018
220,134.36431119761974
221,142.92542375935489
222,152.79159978903903
223,134.79664130077873
224,145.27809575383847
225,132.71473739045257
226,128.165075534388
227,128.1287874608594
228,134.63667074002362
229,138.4406320113217
230,123.35776260301022
231,150.25485257985304
232,138.49762383936783
233,86.11659450776628
234,116.88621670045873
235,133.37767178399363
236,154.92027024293554
237,151.32919778184132
238,148.88629632577735
239,116.86416019468538
240,133.39701371464025
241,141.8038753921307
242,130.63837318622524
243,136.57889434561147
244,145.37745887473085
245,137.48296311381256
246,110.94892656098783
247,135.89399054699948
248,148.40163047727196
249,131.08798097418537
250,143.36524526008697
251,141.08566451732838
252,142.74311889939702
253,137.90649501525775
254,145.7760903331269
255,145.3651029533253
256,140.93940000781646
257,142.58243232640055
258,54.45371720972231
259,155.99773267933327
260,141.920974554781
261,149.0372664589988
262,151.5013043037961
263,85.76829740744638
264,142.34009383159926
265,133.21897970308245
266,136.65737418732323
267,59.41510141991377
268,145.3838876545156
269,139.98429816980465
270,140.19396593559614
271,145.18700333435154
272,122.97974743066013
273,151.0435508252691
274,142.8064065725789
275,129.61000407890808
276,142.61919521754618
277,139.94782782259574
278,144.4195729043284
279,146.93744311604777
280,154.75630027178136
281,143.5939923277106
282,144.26790174531544
283,138.51429702395495
284,135.6404943642476
285,147.91621176315334
286,142.7376271587939
287,145.10707064111966
288,141.57385993721377
289,139.50187519694902
290,147.1331563395028
291,145.0577021208096
292,144.48419881331503
293,143.20462280775013
294,148.55000622665722
295,150.6443142261971
296,105.99572143631062
297,141.40274997516818
298,145.5539641520764
299,144.41036401593982
300,148.5129866412851
301,143.3611487636974
302,142.2194721783196
303,144.2588902564242
304,147.69055087769016
305,128.81845858061263
306,150.3882138275733
307,153.6505809978617
308,151.0674263296126
309,124.3993780483287
310,121.52682974701607
311,153.99891040226098
312,151.7889267153232
313,154.68111776181414
314,150.2765360438805
315,135.93641379866847
316,153.34230378731468
317,134.30843187018382
318,146.72207930601027
319,146.04174228515572
320,153.38136165886033
321,148.99179667291952
322,146.29843311522967
323,172.08211102933967
324,153.26252116495695
325,138.89363962915658
326,92.29031314337102
327,155.3021188820408
328,138.49969378107542
329,144.05841460584261
330,149.69407012724162
331,147.48551373381665
332,150.9843954851388
333,145.59475266681372
334,118.4306908731219
335,141.33961336034943
336,110.05737460190201
337,107.86939731856907
338,131.5674061545186
339,144.33367497501038
340,149.8298556045923
341,83.08091432531953
342,86.93481368108507
343,68.80806367563498
344,206.98691352070796
345,152.86619592994558
346,143.67711054977445
347,131.65434679195215
348,154.37382062062403
349,117.54626483189729
350,151.349481682974
351,138.22220577027028
352,154.43684952527485
353,31.586369487208376
354,143.48172708059187
355,147.74852835089814
356,142.35963571759
357,151.07611688369386
358,69.72932953395254
359,147.65400330873658
360,129.1057720455705
361,142.94658426849398
362,145.2457600155949
363,145.79196569436573
364,148.27835969398143
365,104.01092036671595
366,164.60408680955575
367,147.9515438771892
368,157.62404959749094
369,138.7541753684125
370,152.3264180973972
371,141.37698644702203
372,145.3926051381028
373,146.1312203237963
374,128.93797098088507
375,128.82348306708525
376,142.6824491266901
377,40.66790166542905
378,144.86798892298165
379,143.90195742564487
380,151.74888528042996
381,125.70003008190513
382,144.1040238730132
383,113.78166581321601
384,136.9522118963795
385,127.27907424747906
386,146.7320222506956
387,121.11657284364998
388,144.75320666238628
389,150.47987238351467
390,151.06729271864785
391,139.46259516878462
392,149.90991979852873
393,203.8922414221239
394,150.8730280465012
395,11.30173660820168
396,150.6336904447547
397,144.28719025220425
398,152.32880181489816
399,150.78401306652762
400,150.9878250517154
401,123.1519419509556
402,105.00990826430909
403,139.60166675276835
404,144.50010811074407
405,142.546644256641
406,137.81181393850332
407,157.4032464895511
408,150.63303538749628
409,131.57454188449736
410,147.5453962730732
411,156.19518616188213
412,152.0504360952847
413,151.3676670907212
414,158.4132633040592
415,146.1071206528056
416,155.464497890385
417,132.42761856031603
418,148.6571939410269
419,132.48334807939548
420,146.28982300719605
421,148.73384781866181
422,151.69878830301582
423,151.25844439644996
424,150.6290323184588
425,149.17667644172604
426,143.72383909383558
427,148.8523923604629
428,149.82692761787203
429,155.0855791319318
430,146.19361182166207
431,162.10032212669685
432,139.49365333238777
433,150.177199953406
434,175.4316998211371
435,149.43567006543844
436,150.549414922636
437,152.82378616063824
438,150.57636885288804
439,148.95126605526107
440,154.49468213695332
441,153.01100112643323
442,153.14030878177317
443,154.26886540660576
444,160.07287661098863
445,152.72183645346544
446,151.89886668509217
447,155.65545241566733
448,162.25141557721997
449,117.1205102161968
450,147.01014224637
451,156.9550681351639
452,166.28516106625415
453,152.49458225350503
454,148.07964298369532
455,126.5970769915289
456,97.52040030608018
457,136.800724856212
458,151.83277231001037
459,152.32059491897604
460,141.64451789841507
461,144.3576898732876
462,154.82892060418123
463,145.63358479762084
464,157.87773736446283
465,117.47899456252911
466,151.40985209489025
467,169.09188457761613
468,145.35621809577424
469,181.53597438230042
470,149.64216848621302
471,152.14536082678742
472,152.12059365890025
473,125.1303586766149
474,142.0813697726465
475,149.26879978687387
476,142.9435643001597
477,152.97492113203634
478,156.7788106812584
479,153.8032943988608
480,147.2296304217873
481,152.15452836352492
482,148.73816715673624
483,142.91168101919092
484,134.98862559328612
485,156.26686033780769
486,263.7495744536228
487,147.47086082345214
488,145.54405273406158
489,113.82493823174049
490,153.63142525650295
491,143.60416470022537
492,100.9011894763229
493,153.21608757766785
494,151.62814075510323
495,156.89722867380354
496,155.93551020031856
497,153.59013169244352
498,109.70064917337385
499,160.4735455057056
500,217.3273027508932
501,143.50808602529543
502,159.27429157523986
503,136.1907079069892
504,145.7449400058134
505,146.5120156849697
506,135.13570121868298
507,154.3829560420239
508,158.3115871457351
509,153.55966589490205
510,68.94603035470098
511,152.76179354041267
512,140.67193942963144
513,124.52850412314373
514,155.12015909306362
515,157.65761440946451
516,135.8474142455475
517,151.81392189157427
518,181.42363624582316
519,156.7113994433944
520,133.5158707424728
521,234.36968684798398
522,153.17261088436626
523,148.36256502036954
524,152.04627548305476
525,150.32914956472072
526,157.98245197279218
527,184.90431276057205
528,153.8670662722224
529,224.4558596054184
530,127.77990521154052
531,152.42130052387947
532,129.2904960874897
533,146.3845983305727
534,92.98561870727907
535,153.20742502406614
536,143.85297236425473
537,145.8318684575404
538,252.6409564977075
539,157.01285900784512
540,141.3724867180108
541,149.35346007726596
542,194.29927648303246
543,162.4607149746908
544,162.81685081826225
545,186.0566058517598
546,133.43896441017048
547,133.7673342169288
548,218.9357351786809
549,146.45277774501275
550,133.82294628960352
551,152.96796096757154
552,137.91883998524384
553,156.01661263071134
554,152.67566627096392
555,153.15287017346742
556,157.71919449999385
557,156.70617248719842
558,173.76759983576386
559,153.33804666806606
560,156.14308494764302
561,164.5949170825534
562,157.9296329494622
563,150.30780784164784
564,128.09792169471095
565,140.69641895867483
566,146.2927729862679
567,123.24079914686529
568,154.76809247729727
569,137.3291069332764
570,107.90697090267037
571,206.59660591453894
572,147.9459162686981
573,137.20612472564952
574,134.0677971681789
575,217.15669200479007
576,145.11949855574542
577,155.65965369964664
578,153.86326009065627
579,152.34643357383388
580,132.6792838345757
581,143.6550894048824
582,100.3751770647592
583,154.89315992655116
584,149.84072089963766
585,146.43715363453236
586,152.44730007229114
587,143.0120108279197
588,147.3895012026934
589,149.5125500064994
590,215.81610625133655
591,122.47668224444082
592,148.98525101505695
593,202.80940952674692
594,158.9347459269814
595,156.14579747616114
596,119.75658683301896
597,152.94983053029415
598,154.00442805853436
599,193.21103032666724
600,156.23841340283053
601,182.94553225074682
602,158.0169221238926
603,154.2494289335192
604,147.74635425603324
605,151.08102998352368
606,221.63949889476817
607,160.04770888500008
608,156.62049315171794
609,148.64133246852097
610,138.68359226862432
611,145.27348648486233
612,143.95236807380448
613,171.64687792325452
614,152.16919471097873
615,146.3097706529902
616,151.82012412186623
617,164.57923851313902
618,135.9075220539018
619,124.52438409234382
620,157.12060830981895
621,146.04718525089993
622,208.6748547777947
623,120.56280240818292
624,152.195208551298
625,227.7657103329598
626,166.51745022116552
627,154.98648139318027
628,107.11674841713746
629,180.1369478099444
630,223.4585397886464
631,222.6130551162568
632,133.8249005812891
633,162.89388592152562
634,172.3047424654984
635,143.53983402496115
636,161.7577775980877
637,156.2723076804254
638,163.96605780033426
639,170.8645155656377
640,200.4175510797262
641,212.16444052331593
642,156.57169245912505
643,156.09475733157947
644,158.2627734489964
645,146.82004061807376
646,149.2343834694713
647,153.69284283908397
648,151.63651817016967
649,135.36025896332106
650,139.18317061258344
651,163.2719179014991
652,160.19475706178676
653,208.97290369834147
654,179.60822020499512
655,106.8770011251989
656,135.15348066531027
657,154.60627485290357
658,212.5635048773705
659,153.4081277700021
660,184.3969453873188
661,121.59542846494456
662,154.25131084184176
663,167.48142090182603
664,211.01050936022133
665,197.23071484789799
666,225.80840583628617
667,142.23365880574733
668,131.5628245225543
669,170.5129739752984
670,145.95920614585046
671,241.96029200786242
672,95.75192023378824
673,150.2357185308347
674,168.81684764861834
675,223.29074793652904
676,157.93294860740616
677,161.26888065371534
678,161.55267264009916
679,231.79996863548178
680,230.72282261824137
681,180.23479613484162
682,111.25236437545313
683,146.1039500098836
684,142.58119840446236
685,155.9803618045838
686,149.91088735258398
687,170.24640331907878
688,141.78020118940395
689,243.0594001670363
690,80.13060421474373
691,285.0482610417586
692,256.5926216102132
693,167.46035817183176
694,288.66688569058454
695,221.6161551414383
696,138.78599876522944
697,232.73184725026653
698,142.23868256790058
699,139.07934208143766
700,142.759984992185
701,154.17265708929673
702,93.40632349650829
703,292.33920125220715
704,236.1390948796443
705,86.78029795907685
706,200.02812304618288
707,245.03542681067012
708,264.36108659080253
709,150.0269464729695
710,137.1512378868818
711,150.3366660528799
712,224.9656771155872
713,93.29599524960373
714,180.7656858194805
715,142.76223898457914
716,158.965068453441
717,205.33291888738643
718,228.33547319766726
719,262.1332405277889
720,172.3603468074795
721,147.64721830817862
722,181.43940375559595
723,140.25212944673035
724,186.53262481703848
725,236.346835341897
726,295.7328875505604
727,239.76273720283024
